File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/503.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-ChiBS_2
Injection Number	12
Position	RB1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	18:25:18
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,147683
Signal Max.	119,134056
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,032500	0,1	0,322538
1,034167	0,1	0,350086
1,035833	0,1	0,330180
1,037500	0,1	0,358415
1,039167	0,1	0,342658
1,040833	0,1	0,322201
1,042500	0,1	0,388882
1,044167	0,1	0,374013
1,045833	0,1	0,376004
1,047500	0,1	0,415263
1,049167	0,1	0,397282
1,050833	0,1	0,409347
1,052500	0,1	0,497497
1,054167	0,1	0,549158
1,055833	0,1	0,568397
1,057500	0,1	0,628962
1,059167	0,1	0,683798
1,060833	0,1	0,806393
1,062500	0,1	0,968101
1,064167	0,1	1,139387
1,065833	0,1	1,365667
1,067500	0,1	1,619424
1,069167	0,1	2,040218
1,070833	0,1	2,436015
1,072500	0,1	2,996279
1,074167	0,1	3,647516
1,075833	0,1	4,367252
1,077500	0,1	5,242485
1,079167	0,1	6,296260
1,080833	0,1	7,434419
1,082500	0,1	8,711659
1,084167	0,1	10,228994
1,085833	0,1	11,764707
1,087500	0,1	13,447394
1,089167	0,1	15,233084
1,090833	0,1	17,145682
1,092500	0,1	19,081340
1,094167	0,1	21,018661
1,095833	0,1	23,002555
1,097500	0,1	24,931614
1,099167	0,1	26,862558
1,100833	0,1	28,691129
1,102500	0,1	30,385071
1,104167	0,1	31,977583
1,105833	0,1	33,393866
1,107500	0,1	34,617184
1,109167	0,1	35,726563
1,110833	0,1	36,579744
1,112500	0,1	37,288435
1,114167	0,1	37,802319
1,115833	0,1	38,141209
1,117500	0,1	38,268335
1,119167	0,1	38,264851
1,120833	0,1	38,129134
1,122500	0,1	37,816101
1,124167	0,1	37,405692
1,125833	0,1	36,902615
1,127500	0,1	36,254659
1,129167	0,1	35,535653
1,130833	0,1	34,771165
1,132500	0,1	33,976007
1,134167	0,1	33,116392
1,135833	0,1	32,234925
1,137500	0,1	31,325575
1,139167	0,1	30,473128
1,140833	0,1	29,567541
1,142500	0,1	28,718858
1,144167	0,1	27,922601
1,145833	0,1	27,084112
1,147500	0,1	26,325967
1,149167	0,1	25,615339
1,150833	0,1	24,977517
1,152500	0,1	24,370709
1,154167	0,1	23,792034
1,155833	0,1	23,306099
1,157500	0,1	22,854133
1,159167	0,1	22,474054
1,160833	0,1	22,080647
1,162500	0,1	21,773511
1,164167	0,1	21,504229
1,165833	0,1	21,263220
1,167500	0,1	21,065482
1,169167	0,1	20,901116
1,170833	0,1	20,735554
1,172500	0,1	20,602242
1,174167	0,1	20,471447
1,175833	0,1	20,377072
1,177500	0,1	20,277893
1,179167	0,1	20,182610
1,180833	0,1	20,140054
1,182500	0,1	20,017121
1,184167	0,1	20,015946
1,185833	0,1	20,012015
1,187500	0,1	19,964696
1,189167	0,1	20,028979
1,190833	0,1	20,068794
1,192500	0,1	20,258305
1,194167	0,1	20,463824
1,195833	0,1	20,779094
1,197500	0,1	21,210730
1,199167	0,1	21,828513
1,200833	0,1	22,549427
1,202500	0,1	23,461985
1,204167	0,1	24,594666
1,205833	0,1	25,951833
1,207500	0,1	27,523593
1,209167	0,1	29,420406
1,210833	0,1	31,541267
1,212500	0,1	33,947162
1,214167	0,1	36,606902
1,215833	0,1	39,584439
1,217500	0,1	42,834174
1,219167	0,1	46,327007
1,220833	0,1	50,004542
1,222500	0,1	53,908879
1,224167	0,1	57,968710
1,225833	0,1	62,163592
1,227500	0,1	66,404041
1,229167	0,1	70,747059
1,230833	0,1	75,066779
1,232500	0,1	79,310561
1,234167	0,1	83,520165
1,235833	0,1	87,578218
1,237500	0,1	91,455943
1,239167	0,1	95,210329
1,240833	0,1	98,684697
1,242500	0,1	102,000179
1,244167	0,1	104,988083
1,245833	0,1	107,721360
1,247500	0,1	110,144122
1,249167	0,1	112,298566
1,250833	0,1	114,179904
1,252500	0,1	115,717555
1,254167	0,1	116,981215
1,255833	0,1	117,962277
1,257500	0,1	118,647385
1,259167	0,1	119,018181
1,260833	0,1	119,134056
1,262500	0,1	118,891336
1,264167	0,1	118,524708
1,265833	0,1	117,819868
1,267500	0,1	116,911055
1,269167	0,1	115,804234
1,270833	0,1	114,417127
1,272500	0,1	112,875143
1,274167	0,1	111,134503
1,275833	0,1	109,278932
1,277500	0,1	107,196615
1,279167	0,1	105,106387
1,280833	0,1	102,860839
1,282500	0,1	100,511392
1,284167	0,1	98,055522
1,285833	0,1	95,598183
1,287500	0,1	93,094408
1,289167	0,1	90,541718
1,290833	0,1	87,991527
1,292500	0,1	85,399212
1,294167	0,1	82,935694
1,295833	0,1	80,406766
1,297500	0,1	77,935273
1,299167	0,1	75,493817
1,300833	0,1	73,150228
1,302500	0,1	70,889241
1,304167	0,1	68,633240
1,305833	0,1	66,431110
1,307500	0,1	64,375506
1,309167	0,1	62,334433
1,310833	0,1	60,327758
1,312500	0,1	58,466765
1,314167	0,1	56,657825
1,315833	0,1	54,961055
1,317500	0,1	53,300058
1,319167	0,1	51,699543
1,320833	0,1	50,147713
1,322500	0,1	48,732416
1,324167	0,1	47,285672
1,325833	0,1	45,956100
1,327500	0,1	44,625986
1,329167	0,1	43,388964
1,330833	0,1	42,251191
1,332500	0,1	41,117144
1,334167	0,1	39,986639
1,335833	0,1	38,962100
1,337500	0,1	37,940218
1,339167	0,1	36,923303
1,340833	0,1	36,010187
1,342500	0,1	35,118565
1,344167	0,1	34,204922
1,345833	0,1	33,319783
1,347500	0,1	32,579290
1,349167	0,1	31,781495
1,350833	0,1	30,986159
1,352500	0,1	30,220430
1,354167	0,1	29,511282
1,355833	0,1	28,833389
1,357500	0,1	28,145380
1,359167	0,1	27,472662
1,360833	0,1	26,786687
1,362500	0,1	26,213362
1,364167	0,1	25,579802
1,365833	0,1	24,942805
1,367500	0,1	24,403307
1,369167	0,1	23,859704
1,370833	0,1	23,270179
1,372500	0,1	22,777665
1,374167	0,1	22,283001
1,375833	0,1	21,757932
1,377500	0,1	21,242532
1,379167	0,1	20,758983
1,380833	0,1	20,292394
1,382500	0,1	19,892823
1,384167	0,1	19,468434
1,385833	0,1	19,006395
1,387500	0,1	18,573897
1,389167	0,1	18,209632
1,390833	0,1	17,793901
1,392500	0,1	17,436879
1,394167	0,1	17,065563
1,395833	0,1	16,722659
1,397500	0,1	16,379260
1,399167	0,1	16,056556
1,400833	0,1	15,740275
1,402500	0,1	15,436318
1,404167	0,1	15,126667
1,405833	0,1	14,823784
1,407500	0,1	14,536348
1,409167	0,1	14,291466
1,410833	0,1	14,011556
1,412500	0,1	13,757553
1,414167	0,1	13,545410
1,415833	0,1	13,297331
1,417500	0,1	13,109635
1,419167	0,1	12,848207
1,420833	0,1	12,662227
1,422500	0,1	12,418490
1,424167	0,1	12,230433
1,425833	0,1	12,037399
1,427500	0,1	11,794044
1,429167	0,1	11,632180
1,430833	0,1	11,498809
1,432500	0,1	11,291180
1,434167	0,1	11,110968
1,435833	0,1	10,948048
1,437500	0,1	10,750241
1,439167	0,1	10,619751
1,440833	0,1	10,468098
1,442500	0,1	10,288557
1,444167	0,1	10,122015
1,445833	0,1	9,994113
1,447500	0,1	9,829546
1,449167	0,1	9,691072
1,450833	0,1	9,571487
1,452500	0,1	9,396310
1,454167	0,1	9,269947
1,455833	0,1	9,160524
1,457500	0,1	9,016161
1,459167	0,1	8,921766
1,460833	0,1	8,753963
1,462500	0,1	8,669913
1,464167	0,1	8,521070
1,465833	0,1	8,476464
1,467500	0,1	8,297124
1,469167	0,1	8,201914
1,470833	0,1	8,148829
1,472500	0,1	8,035973
1,474167	0,1	7,940836
1,475833	0,1	7,872142
1,477500	0,1	7,784245
1,479167	0,1	7,715217
1,480833	0,1	7,673913
1,482500	0,1	7,568569
1,484167	0,1	7,506823
1,485833	0,1	7,458710
1,487500	0,1	7,409220
1,489167	0,1	7,287142
1,490833	0,1	7,273167
1,492500	0,1	7,228934
1,494167	0,1	7,192380
1,495833	0,1	7,171666
1,497500	0,1	7,130452
1,499167	0,1	7,037796
1,500833	0,1	7,035427
1,502500	0,1	6,995214
1,504167	0,1	6,964535
1,505833	0,1	6,948058
1,507500	0,1	6,885368
1,509167	0,1	6,891243
1,510833	0,1	6,868388
1,512500	0,1	6,834821
1,514167	0,1	6,828512
1,515833	0,1	6,787559
1,517500	0,1	6,752660
1,519167	0,1	6,752505
1,520833	0,1	6,726230
1,522500	0,1	6,706467
1,524167	0,1	6,685584
1,525833	0,1	6,678953
1,527500	0,1	6,622861
1,529167	0,1	6,617497
1,530833	0,1	6,620566
1,532500	0,1	6,593845
1,534167	0,1	6,564873
1,535833	0,1	6,550143
1,537500	0,1	6,495425
1,539167	0,1	6,495753
1,540833	0,1	6,485889
1,542500	0,1	6,443797
1,544167	0,1	6,419889
1,545833	0,1	6,421559
1,547500	0,1	6,343789
1,549167	0,1	6,322230
1,550833	0,1	6,327683
1,552500	0,1	6,301609
1,554167	0,1	6,323513
1,555833	0,1	6,310388
1,557500	0,1	6,275807
1,559167	0,1	6,271237
1,560833	0,1	6,235260
1,562500	0,1	6,212501
1,564167	0,1	6,181827
1,565833	0,1	6,142310
1,567500	0,1	6,175278
1,569167	0,1	6,164667
1,570833	0,1	6,080126
1,572500	0,1	6,102262
1,574167	0,1	6,056234
1,575833	0,1	6,050846
1,577500	0,1	6,042792
1,579167	0,1	6,022797
1,580833	0,1	5,950521
1,582500	0,1	5,952784
1,584167	0,1	5,858137
1,585833	0,1	5,873203
1,587500	0,1	5,853503
1,589167	0,1	5,842402
1,590833	0,1	5,772774
1,592500	0,1	5,743879
1,594167	0,1	5,718218
1,595833	0,1	5,698189
1,597500	0,1	5,685297
1,599167	0,1	5,624292
1,600833	0,1	5,593210
1,602500	0,1	5,557935
1,604167	0,1	5,512350
1,605833	0,1	5,471290
1,607500	0,1	5,459833
1,609167	0,1	5,386094
1,610833	0,1	5,398508
1,612500	0,1	5,359918
1,614167	0,1	5,297081
1,615833	0,1	5,275314
1,617500	0,1	5,242398
1,619167	0,1	5,205971
1,620833	0,1	5,170816
1,622500	0,1	5,123665
1,624167	0,1	5,049510
1,625833	0,1	5,057825
1,627500	0,1	5,039218
1,629167	0,1	4,961926
1,630833	0,1	4,989290
1,632500	0,1	4,915980
1,634167	0,1	4,847759
1,635833	0,1	4,806037
1,637500	0,1	4,795042
1,639167	0,1	4,759879
1,640833	0,1	4,723676
1,642500	0,1	4,659075
1,644167	0,1	4,614390
1,645833	0,1	4,593092
1,647500	0,1	4,584494
1,649167	0,1	4,577198
1,650833	0,1	4,502512
1,652500	0,1	4,467779
1,654167	0,1	4,474852
1,655833	0,1	4,401564
1,657500	0,1	4,424799
1,659167	0,1	4,366062
1,660833	0,1	4,374852
1,662500	0,1	4,261571
1,664167	0,1	4,291920
1,665833	0,1	4,276058
1,667500	0,1	4,317952
1,669167	0,1	4,261653
1,670833	0,1	4,242672
1,672500	0,1	4,177777
1,674167	0,1	4,222328
1,675833	0,1	4,175597
1,677500	0,1	4,262709
1,679167	0,1	4,174456
1,680833	0,1	4,225078
1,682500	0,1	4,197994
1,684167	0,1	4,226098
1,685833	0,1	4,169044
1,687500	0,1	4,183461
1,689167	0,1	4,201910
1,690833	0,1	4,252295
1,692500	0,1	4,269695
1,694167	0,1	4,225477
1,695833	0,1	4,262884
1,697500	0,1	4,282978
1,699167	0,1	4,283498
1,700833	0,1	4,352564
1,702500	0,1	4,316745
1,704167	0,1	4,337415
1,705833	0,1	4,352002
1,707500	0,1	4,359312
1,709167	0,1	4,384153
1,710833	0,1	4,385568
1,712500	0,1	4,398897
1,714167	0,1	4,407097
1,715833	0,1	4,415362
1,717500	0,1	4,513192
1,719167	0,1	4,446692
1,720833	0,1	4,439233
1,722500	0,1	4,467783
1,724167	0,1	4,475884
1,725833	0,1	4,468636
1,727500	0,1	4,488993
1,729167	0,1	4,466856
1,730833	0,1	4,516668
1,732500	0,1	4,513811
1,734167	0,1	4,472143
1,735833	0,1	4,478030
1,737500	0,1	4,475388
1,739167	0,1	4,445576
1,740833	0,1	4,461624
1,742500	0,1	4,438738
1,744167	0,1	4,432403
1,745833	0,1	4,421934
1,747500	0,1	4,378176
1,749167	0,1	4,321606
1,750833	0,1	4,312398
1,752500	0,1	4,328140
1,754167	0,1	4,293127
1,755833	0,1	4,251243
1,757500	0,1	4,236516
1,759167	0,1	4,221816
1,760833	0,1	4,171920
1,762500	0,1	4,106105
1,764167	0,1	4,103488
1,765833	0,1	4,080351
1,767500	0,1	4,079824
1,769167	0,1	3,998743
1,770833	0,1	3,939155
1,772500	0,1	3,912565
1,774167	0,1	3,889093
1,775833	0,1	3,841378
1,777500	0,1	3,736837
1,779167	0,1	3,718919
1,780833	0,1	3,706930
1,782500	0,1	3,632246
1,784167	0,1	3,629270
1,785833	0,1	3,538722
1,787500	0,1	3,517058
1,789167	0,1	3,492673
1,790833	0,1	3,437127
1,792500	0,1	3,431496
1,794167	0,1	3,366879
1,795833	0,1	3,299943
1,797500	0,1	3,286513
1,799167	0,1	3,259406
1,800833	0,1	3,191276
1,802500	0,1	3,139441
1,804167	0,1	3,079090
1,805833	0,1	3,046010
1,807500	0,1	3,020152
1,809167	0,1	2,935552
1,810833	0,1	2,922635
1,812500	0,1	2,894244
1,814167	0,1	2,849135
1,815833	0,1	2,757015
1,817500	0,1	2,785288
1,819167	0,1	2,701965
1,820833	0,1	2,678191
1,822500	0,1	2,653886
1,824167	0,1	2,596730
1,825833	0,1	2,600586
1,827500	0,1	2,582960
1,829167	0,1	2,506208
1,830833	0,1	2,515325
1,832500	0,1	2,509180
1,834167	0,1	2,474562
1,835833	0,1	2,461491
1,837500	0,1	2,479732
1,839167	0,1	2,439650
1,840833	0,1	2,447053
1,842500	0,1	2,493484
1,844167	0,1	2,465065
1,845833	0,1	2,508412
1,847500	0,1	2,558339
1,849167	0,1	2,566619
1,850833	0,1	2,576744
1,852500	0,1	2,693269
1,854167	0,1	2,656329
1,855833	0,1	2,696646
1,857500	0,1	2,787607
1,859167	0,1	2,859577
1,860833	0,1	2,883511
1,862500	0,1	2,877970
1,864167	0,1	2,962251
1,865833	0,1	3,021696
1,867500	0,1	3,099196
1,869167	0,1	3,115623
1,870833	0,1	3,220088
1,872500	0,1	3,221751
1,874167	0,1	3,291195
1,875833	0,1	3,332225
1,877500	0,1	3,333892
1,879167	0,1	3,459313
1,880833	0,1	3,475059
1,882500	0,1	3,496701
1,884167	0,1	3,509329
1,885833	0,1	3,598861
1,887500	0,1	3,612521
1,889167	0,1	3,654089
1,890833	0,1	3,731961
1,892500	0,1	3,746416
1,894167	0,1	3,800766
1,895833	0,1	3,829438
1,897500	0,1	3,864235
1,899167	0,1	3,877459
1,900833	0,1	3,893638
1,902500	0,1	3,945983
1,904167	0,1	3,975816
1,905833	0,1	4,012006
1,907500	0,1	4,037438
1,909167	0,1	4,094350
1,910833	0,1	4,093511
1,912500	0,1	4,099722
1,914167	0,1	4,110340
1,915833	0,1	4,116128
1,917500	0,1	4,174760
1,919167	0,1	4,152393
1,920833	0,1	4,107665
1,922500	0,1	4,168567
1,924167	0,1	4,142863
1,925833	0,1	4,196234
1,927500	0,1	4,159550
1,929167	0,1	4,142998
1,930833	0,1	4,186270
1,932500	0,1	4,155796
1,934167	0,1	4,153399
1,935833	0,1	4,177231
1,937500	0,1	4,156519
1,939167	0,1	4,123782
1,940833	0,1	4,085791
1,942500	0,1	4,124116
1,944167	0,1	4,096694
1,945833	0,1	4,105148
1,947500	0,1	4,089377
1,949167	0,1	4,041439
1,950833	0,1	4,035726
1,952500	0,1	4,038818
1,954167	0,1	4,018603
1,955833	0,1	4,006019
1,957500	0,1	3,997425
1,959167	0,1	3,971501
1,960833	0,1	3,948890
1,962500	0,1	3,956542
1,964167	0,1	3,966926
1,965833	0,1	3,961951
1,967500	0,1	3,936104
1,969167	0,1	3,893218
1,970833	0,1	3,852985
1,972500	0,1	3,890954
1,974167	0,1	3,872052
1,975833	0,1	3,876093
1,977500	0,1	3,859630
1,979167	0,1	3,869654
1,980833	0,1	3,848153
1,982500	0,1	3,856014
1,984167	0,1	3,814796
1,985833	0,1	3,848786
1,987500	0,1	3,831109
1,989167	0,1	3,814077
1,990833	0,1	3,755741
1,992500	0,1	3,797164
1,994167	0,1	3,791330
1,995833	0,1	3,790017
1,997500	0,1	3,813544
1,999167	0,1	3,811543
2,000833	0,1	3,808861
2,002500	0,1	3,823806
2,004167	0,1	3,831529
2,005833	0,1	3,813130
2,007500	0,1	3,815505
2,009167	0,1	3,852831
2,010833	0,1	3,810677
2,012500	0,1	3,838107
2,014167	0,1	3,830537
2,015833	0,1	3,853195
2,017500	0,1	3,905965
2,019167	0,1	3,903526
2,020833	0,1	3,885045
2,022500	0,1	3,892041
2,024167	0,1	3,879346
2,025833	0,1	3,916368
2,027500	0,1	3,929240
2,029167	0,1	3,980724
2,030833	0,1	4,021163
2,032500	0,1	4,003130
2,034167	0,1	4,006581
2,035833	0,1	4,016850
2,037500	0,1	4,072541
2,039167	0,1	4,050602
2,040833	0,1	4,099404
2,042500	0,1	4,110328
2,044167	0,1	4,143360
2,045833	0,1	4,191872
2,047500	0,1	4,173788
2,049167	0,1	4,199643
2,050833	0,1	4,222183
2,052500	0,1	4,286871
2,054167	0,1	4,275243
2,055833	0,1	4,314233
2,057500	0,1	4,355249
2,059167	0,1	4,331222
2,060833	0,1	4,383723
2,062500	0,1	4,405066
2,064167	0,1	4,479661
2,065833	0,1	4,464733
2,067500	0,1	4,483598
2,069167	0,1	4,499372
2,070833	0,1	4,551605
2,072500	0,1	4,516287
2,074167	0,1	4,604286
2,075833	0,1	4,583385
2,077500	0,1	4,601336
2,079167	0,1	4,643955
2,080833	0,1	4,648136
2,082500	0,1	4,701128
2,084167	0,1	4,709548
2,085833	0,1	4,764214
2,087500	0,1	4,715677
2,089167	0,1	4,805568
2,090833	0,1	4,819163
2,092500	0,1	4,800672
2,094167	0,1	4,824916
2,095833	0,1	4,846673
2,097500	0,1	4,857331
2,099167	0,1	4,909200
2,100833	0,1	4,926773
2,102500	0,1	4,872980
2,104167	0,1	4,869657
2,105833	0,1	4,927258
2,107500	0,1	4,923364
2,109167	0,1	4,915936
2,110833	0,1	4,916770
2,112500	0,1	4,936257
2,114167	0,1	5,029752
2,115833	0,1	4,995326
2,117500	0,1	5,011705
2,119167	0,1	4,991099
2,120833	0,1	5,024239
2,122500	0,1	5,006193
2,124167	0,1	5,034015
2,125833	0,1	5,034494
2,127500	0,1	5,057791
2,129167	0,1	5,050996
2,130833	0,1	5,041795
2,132500	0,1	5,071653
2,134167	0,1	5,024524
2,135833	0,1	5,044779
2,137500	0,1	5,040539
2,139167	0,1	5,089086
2,140833	0,1	5,058843
2,142500	0,1	5,027749
2,144167	0,1	5,054998
2,145833	0,1	5,015291
2,147500	0,1	5,001810
2,149167	0,1	5,072946
2,150833	0,1	5,007164
2,152500	0,1	5,018667
2,154167	0,1	5,026043
2,155833	0,1	5,020339
2,157500	0,1	5,004545
2,159167	0,1	5,003268
2,160833	0,1	4,956627
2,162500	0,1	4,996428
2,164167	0,1	4,965353
2,165833	0,1	4,958180
2,167500	0,1	4,946507
2,169167	0,1	4,930011
2,170833	0,1	4,949469
2,172500	0,1	4,974514
2,174167	0,1	4,912563
2,175833	0,1	4,895224
2,177500	0,1	4,903035
2,179167	0,1	4,899103
2,180833	0,1	4,879537
2,182500	0,1	4,870937
2,184167	0,1	4,869423
2,185833	0,1	4,863249
2,187500	0,1	4,843478
2,189167	0,1	4,842041
2,190833	0,1	4,831778
2,192500	0,1	4,826462
2,194167	0,1	4,846697
2,195833	0,1	4,851264
2,197500	0,1	4,823494
2,199167	0,1	4,801013
2,200833	0,1	4,800535
2,202500	0,1	4,805356
2,204167	0,1	4,775120
2,205833	0,1	4,786910
2,207500	0,1	4,809259
2,209167	0,1	4,762022
2,210833	0,1	4,782086
2,212500	0,1	4,775400
2,214167	0,1	4,818349
2,215833	0,1	4,805204
2,217500	0,1	4,803691
2,219167	0,1	4,841121
2,220833	0,1	4,810574
2,222500	0,1	4,849482
2,224167	0,1	4,831414
2,225833	0,1	4,833077
2,227500	0,1	4,897498
2,229167	0,1	4,902697
2,230833	0,1	4,927577
2,232500	0,1	4,962755
2,234167	0,1	4,941739
2,235833	0,1	4,999989
2,237500	0,1	4,982863
2,239167	0,1	5,016083
2,240833	0,1	5,017315
2,242500	0,1	5,015469
2,244167	0,1	5,048429
2,245833	0,1	5,052424
2,247500	0,1	5,096297
2,249167	0,1	5,143499
2,250833	0,1	5,164572
2,252500	0,1	5,156519
2,254167	0,1	5,143739
2,255833	0,1	5,184536
2,257500	0,1	5,203111
2,259167	0,1	5,201399
2,260833	0,1	5,228898
2,262500	0,1	5,203566
2,264167	0,1	5,254159
2,265833	0,1	5,253440
2,267500	0,1	5,277924
2,269167	0,1	5,258899
2,270833	0,1	5,258083
2,272500	0,1	5,280325
2,274167	0,1	5,246817
2,275833	0,1	5,291199
2,277500	0,1	5,308135
2,279167	0,1	5,246203
2,280833	0,1	5,258732
2,282500	0,1	5,294346
2,284167	0,1	5,258584
2,285833	0,1	5,225209
2,287500	0,1	5,218126
2,289167	0,1	5,199907
2,290833	0,1	5,169306
2,292500	0,1	5,199323
2,294167	0,1	5,130699
2,295833	0,1	5,172022
2,297500	0,1	5,153421
2,299167	0,1	5,079972
2,300833	0,1	5,092148
2,302500	0,1	5,094943
2,304167	0,1	5,065072
2,305833	0,1	5,065293
2,307500	0,1	5,012740
2,309167	0,1	4,998890
2,310833	0,1	4,949460
2,312500	0,1	4,964455
2,314167	0,1	4,946116
2,315833	0,1	4,903229
2,317500	0,1	4,883812
2,319167	0,1	4,856924
2,320833	0,1	4,869422
2,322500	0,1	4,785217
2,324167	0,1	4,781105
2,325833	0,1	4,780353
2,327500	0,1	4,757721
2,329167	0,1	4,749515
2,330833	0,1	4,655496
2,332500	0,1	4,650951
2,334167	0,1	4,657628
2,335833	0,1	4,617164
2,337500	0,1	4,569013
2,339167	0,1	4,560809
2,340833	0,1	4,518012
2,342500	0,1	4,505638
2,344167	0,1	4,450026
2,345833	0,1	4,437838
2,347500	0,1	4,469471
2,349167	0,1	4,387356
2,350833	0,1	4,405474
2,352500	0,1	4,345015
2,354167	0,1	4,353002
2,355833	0,1	4,328212
2,357500	0,1	4,275888
2,359167	0,1	4,276327
2,360833	0,1	4,219164
2,362500	0,1	4,224063
2,364167	0,1	4,231868
2,365833	0,1	4,217552
2,367500	0,1	4,178461
2,369167	0,1	4,154344
2,370833	0,1	4,151575
2,372500	0,1	4,129610
2,374167	0,1	4,126780
2,375833	0,1	4,147232
2,377500	0,1	4,122893
2,379167	0,1	4,090831
2,380833	0,1	4,053410
2,382500	0,1	4,103294
2,384167	0,1	4,100216
2,385833	0,1	4,073552
2,387500	0,1	4,082869
2,389167	0,1	4,074069
2,390833	0,1	4,133576
2,392500	0,1	4,102258
2,394167	0,1	4,110957
2,395833	0,1	4,157641
2,397500	0,1	4,137549
2,399167	0,1	4,190220
2,400833	0,1	4,195646
2,402500	0,1	4,245291
2,404167	0,1	4,311487
2,405833	0,1	4,334782
2,407500	0,1	4,352349
2,409167	0,1	4,375785
2,410833	0,1	4,421042
2,412500	0,1	4,469178
2,414167	0,1	4,541645
2,415833	0,1	4,561703
2,417500	0,1	4,618176
2,419167	0,1	4,745256
2,420833	0,1	4,790784
2,422500	0,1	4,812046
2,424167	0,1	4,922554
2,425833	0,1	5,021747
2,427500	0,1	5,091561
2,429167	0,1	5,190180
2,430833	0,1	5,276318
2,432500	0,1	5,309779
2,434167	0,1	5,425885
2,435833	0,1	5,536779
2,437500	0,1	5,628417
2,439167	0,1	5,700569
2,440833	0,1	5,808954
2,442500	0,1	5,950090
2,444167	0,1	5,983753
2,445833	0,1	6,081055
2,447500	0,1	6,198192
2,449167	0,1	6,309682
2,450833	0,1	6,409487
2,452500	0,1	6,528727
2,454167	0,1	6,641686
2,455833	0,1	6,676526
2,457500	0,1	6,789337
2,459167	0,1	6,920053
2,460833	0,1	7,026181
2,462500	0,1	7,115575
2,464167	0,1	7,219763
2,465833	0,1	7,339197
2,467500	0,1	7,443629
2,469167	0,1	7,569668
2,470833	0,1	7,679526
2,472500	0,1	7,826860
2,474167	0,1	7,944726
2,475833	0,1	8,078752
2,477500	0,1	8,248465
2,479167	0,1	8,391697
2,480833	0,1	8,556924
2,482500	0,1	8,745692
2,484167	0,1	8,971452
2,485833	0,1	9,147543
2,487500	0,1	9,414276
2,489167	0,1	9,603622
2,490833	0,1	9,908716
2,492500	0,1	10,224099
2,494167	0,1	10,530271
2,495833	0,1	10,863133
2,497500	0,1	11,218994
2,499167	0,1	11,635970
2,500833	0,1	12,034828
2,502500	0,1	12,482587
2,504167	0,1	13,019519
2,505833	0,1	13,562779
2,507500	0,1	14,076206
2,509167	0,1	14,697962
2,510833	0,1	15,339486
2,512500	0,1	16,012549
2,514167	0,1	16,752674
2,515833	0,1	17,499360
2,517500	0,1	18,313834
2,519167	0,1	19,162843
2,520833	0,1	20,040535
2,522500	0,1	20,960144
2,524167	0,1	21,930199
2,525833	0,1	22,893318
2,527500	0,1	23,927036
2,529167	0,1	24,997405
2,530833	0,1	26,086084
2,532500	0,1	27,241264
2,534167	0,1	28,439568
2,535833	0,1	29,615839
2,537500	0,1	30,823039
2,539167	0,1	32,083231
2,540833	0,1	33,308133
2,542500	0,1	34,592658
2,544167	0,1	35,895420
2,545833	0,1	37,183057
2,547500	0,1	38,476333
2,549167	0,1	39,814447
2,550833	0,1	41,103761
2,552500	0,1	42,393228
2,554167	0,1	43,657472
2,555833	0,1	44,998486
2,557500	0,1	46,214350
2,559167	0,1	47,503799
2,560833	0,1	48,685905
2,562500	0,1	49,943021
2,564167	0,1	51,110471
2,565833	0,1	52,276406
2,567500	0,1	53,386688
2,569167	0,1	54,464158
2,570833	0,1	55,523804
2,572500	0,1	56,500922
2,574167	0,1	57,482486
2,575833	0,1	58,395038
2,577500	0,1	59,290531
2,579167	0,1	60,150681
2,580833	0,1	60,891838
2,582500	0,1	61,680457
2,584167	0,1	62,398342
2,585833	0,1	63,037238
2,587500	0,1	63,624833
2,589167	0,1	64,212116
2,590833	0,1	64,728237
2,592500	0,1	65,195688
2,594167	0,1	65,616510
2,595833	0,1	65,951332
2,597500	0,1	66,297850
2,599167	0,1	66,615187
2,600833	0,1	66,797536
2,602500	0,1	67,018826
2,604167	0,1	67,153765
2,605833	0,1	67,324849
2,607500	0,1	67,395572
2,609167	0,1	67,452536
2,610833	0,1	67,392189
2,612500	0,1	67,333370
2,614167	0,1	67,300823
2,615833	0,1	67,183340
2,617500	0,1	67,007086
2,619167	0,1	66,827854
2,620833	0,1	66,656977
2,622500	0,1	66,407562
2,624167	0,1	66,153022
2,625833	0,1	65,826683
2,627500	0,1	65,472857
2,629167	0,1	65,110744
