File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/503.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_BMCC_3a
Injection Number	52
Position	GA4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	13:18:35
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-8,165750
Signal Max.	1 718,099076
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
5,967000	0,5	1,283500
5,975333	0,5	1,288100
5,983667	0,5	1,288950
5,992000	0,5	1,295400
6,000333	0,5	1,293000
6,008667	0,5	1,302350
6,017000	0,5	1,312350
6,025333	0,5	1,302950
6,033667	0,5	1,304250
6,042000	0,5	1,317600
6,050333	0,5	1,344100
6,058667	0,5	1,369550
6,067000	0,5	1,377300
6,075333	0,5	1,374900
6,083667	0,5	1,383850
6,092000	0,5	1,389200
6,100333	0,5	1,395950
6,108667	0,5	1,402050
6,117000	0,5	1,408000
6,125333	0,5	1,413750
6,133667	0,5	1,421500
6,142000	0,5	1,422150
6,150333	0,5	1,427500
6,158667	0,5	1,444450
6,167000	0,5	1,448750
6,175333	0,5	1,438750
6,183667	0,5	1,450400
6,192000	0,5	1,458850
6,200333	0,5	1,485300
6,208667	0,5	1,503600
6,217000	0,5	1,505850
6,225333	0,5	1,511650
6,233667	0,5	1,519250
6,242000	0,5	1,525300
6,250333	0,5	1,529900
6,258667	0,5	1,541400
6,267000	0,5	1,543600
6,275333	0,5	1,556350
6,283667	0,5	1,561200
6,292000	0,5	1,580150
6,300333	0,5	1,591600
6,308667	0,5	1,631000
6,317000	0,5	1,632550
6,325333	0,5	1,651950
6,333667	0,5	1,678550
6,342000	0,5	1,706300
6,350333	0,5	1,751750
6,358667	0,5	1,781450
6,367000	0,5	1,796800
6,375333	0,5	1,814050
6,383667	0,5	1,821450
6,392000	0,5	1,830400
6,400333	0,5	1,834050
6,408667	0,5	1,833400
6,417000	0,5	1,835850
6,425333	0,5	1,835600
6,433667	0,5	1,845200
6,442000	0,5	1,839200
6,450333	0,5	1,847050
6,458667	0,5	1,865100
6,467000	0,5	1,855800
6,475333	0,5	1,856350
6,483667	0,5	1,869600
6,492000	0,5	1,889300
6,500333	0,5	1,919250
6,508667	0,5	1,925150
6,517000	0,5	1,947450
6,525333	0,5	1,968800
6,533667	0,5	2,005400
6,542000	0,5	2,034800
6,550333	0,5	2,083100
6,558667	0,5	2,127450
6,567000	0,5	2,157300
6,575333	0,5	2,189600
6,583667	0,5	2,204100
6,592000	0,5	2,203100
6,600333	0,5	2,208000
6,608667	0,5	2,185100
6,617000	0,5	2,157050
6,625333	0,5	2,126250
6,633667	0,5	2,106050
6,642000	0,5	2,104100
6,650333	0,5	2,091150
6,658667	0,5	2,081800
6,667000	0,5	2,065800
6,675333	0,5	2,071100
6,683667	0,5	2,065450
6,692000	0,5	2,073350
6,700333	0,5	2,075200
6,708667	0,5	2,082450
6,717000	0,5	2,086050
6,725333	0,5	2,099100
6,733667	0,5	2,121450
6,742000	0,5	2,128800
6,750333	0,5	2,150450
6,758667	0,5	2,159650
6,767000	0,5	2,174350
6,775333	0,5	2,187700
6,783667	0,5	2,206200
6,792000	0,5	2,227650
6,800333	0,5	2,241600
6,808667	0,5	2,232700
6,817000	0,5	2,228200
6,825333	0,5	2,210200
6,833667	0,5	2,192000
6,842000	0,5	2,179450
6,850333	0,5	2,169850
6,858667	0,5	2,157150
6,867000	0,5	2,151800
6,875333	0,5	2,145950
6,883667	0,5	2,142050
6,892000	0,5	2,134350
6,900333	0,5	2,145700
6,908667	0,5	2,137850
6,917000	0,5	2,134500
6,925333	0,5	2,136250
6,933667	0,5	2,151000
6,942000	0,5	2,171650
6,950333	0,5	2,178700
6,958667	0,5	2,190350
6,967000	0,5	2,208100
6,975333	0,5	2,230100
6,983667	0,5	2,251450
6,992000	0,5	2,283600
7,000333	0,5	2,309800
7,008667	0,5	2,340100
7,017000	0,5	2,357650
7,025333	0,5	2,375300
7,033667	0,5	2,371000
7,042000	0,5	2,366350
7,050333	0,5	2,353400
7,058667	0,5	2,324500
7,067000	0,5	2,302750
7,075333	0,5	2,291250
7,083667	0,5	2,298800
7,092000	0,5	2,316550
7,100333	0,5	2,339700
7,108667	0,5	2,388150
7,117000	0,5	2,466300
7,125333	0,5	2,582650
7,133667	0,5	2,734600
7,142000	0,5	2,912800
7,150333	0,5	3,082150
7,158667	0,5	3,201100
7,167000	0,5	3,253550
7,175333	0,5	3,216300
7,183667	0,5	3,125750
7,192000	0,5	2,997550
7,200333	0,5	2,853850
7,208667	0,5	2,728650
7,217000	0,5	2,635500
7,225333	0,5	2,567800
7,233667	0,5	2,520250
7,242000	0,5	2,476400
7,250333	0,5	2,433900
7,258667	0,5	2,386800
7,267000	0,5	2,348150
7,275333	0,5	2,315200
7,283667	0,5	2,291850
7,292000	0,5	2,279600
7,300333	0,5	2,284250
7,308667	0,5	2,298850
7,317000	0,5	2,337300
7,325333	0,5	2,411200
7,333667	0,5	2,515700
7,342000	0,5	2,653700
7,350333	0,5	2,787950
7,358667	0,5	2,905650
7,367000	0,5	2,961900
7,375333	0,5	2,967750
7,383667	0,5	2,903350
7,392000	0,5	2,785750
7,400333	0,5	2,648400
7,408667	0,5	2,530250
7,417000	0,5	2,439850
7,425333	0,5	2,375250
7,433667	0,5	2,330550
7,442000	0,5	2,305400
7,450333	0,5	2,298450
7,458667	0,5	2,302500
7,467000	0,5	2,330450
7,475333	0,5	2,379600
7,483667	0,5	2,464550
7,492000	0,5	2,575350
7,500333	0,5	2,696200
7,508667	0,5	2,810150
7,517000	0,5	2,905600
7,525333	0,5	2,982350
7,533667	0,5	3,035100
7,542000	0,5	3,071050
7,550333	0,5	3,115150
7,558667	0,5	3,158500
7,567000	0,5	3,198750
7,575333	0,5	3,231600
7,583667	0,5	3,277100
7,592000	0,5	3,337700
7,600333	0,5	3,453450
7,608667	0,5	3,619600
7,617000	0,5	3,790950
7,625333	0,5	3,892750
7,633667	0,5	3,894650
7,642000	0,5	3,793250
7,650333	0,5	3,666100
7,658667	0,5	3,566350
7,667000	0,5	3,532100
7,675333	0,5	3,544450
7,683667	0,5	3,537400
7,692000	0,5	3,480300
7,700333	0,5	3,371050
7,708667	0,5	3,240150
7,717000	0,5	3,112900
7,725333	0,5	3,036150
7,733667	0,5	3,043600
7,742000	0,5	3,113250
7,750333	0,5	3,202450
7,758667	0,5	3,269250
7,767000	0,5	3,287900
7,775333	0,5	3,256300
7,783667	0,5	3,223350
7,792000	0,5	3,173850
7,800333	0,5	3,119250
7,808667	0,5	3,059050
7,817000	0,5	3,011150
7,825333	0,5	2,985500
7,833667	0,5	2,999700
7,842000	0,5	3,050750
7,850333	0,5	3,155750
7,858667	0,5	3,267450
7,867000	0,5	3,343950
7,875333	0,5	3,340900
7,883667	0,5	3,240400
7,892000	0,5	3,075650
7,900333	0,5	2,893500
7,908667	0,5	2,730950
7,917000	0,5	2,598850
7,925333	0,5	2,495100
7,933667	0,5	2,430900
7,942000	0,5	2,374750
7,950333	0,5	2,333550
7,958667	0,5	2,309150
7,967000	0,5	2,303450
7,975333	0,5	2,313350
7,983667	0,5	2,324150
7,992000	0,5	2,336150
8,000333	0,5	2,335100
8,008667	0,5	2,326850
8,017000	0,5	2,301650
8,025333	0,5	2,274900
8,033667	0,5	2,245450
8,042000	0,5	2,230850
8,050333	0,5	2,223750
8,058667	0,5	2,227000
8,067000	0,5	2,241200
8,075333	0,5	2,274700
8,083667	0,5	2,314650
8,092000	0,5	2,336050
8,100333	0,5	2,335600
8,108667	0,5	2,314600
8,117000	0,5	2,279750
8,125333	0,5	2,243250
8,133667	0,5	2,205600
8,142000	0,5	2,185600
8,150333	0,5	2,177000
8,158667	0,5	2,185900
8,167000	0,5	2,206750
8,175333	0,5	2,230850
8,183667	0,5	2,256150
8,192000	0,5	2,275950
8,200333	0,5	2,295950
8,208667	0,5	2,308900
8,217000	0,5	2,320250
8,225333	0,5	2,333750
8,233667	0,5	2,359050
8,242000	0,5	2,377300
8,250333	0,5	2,406700
8,258667	0,5	2,440850
8,267000	0,5	2,474250
8,275333	0,5	2,495500
8,283667	0,5	2,519350
8,292000	0,5	2,552200
8,300333	0,5	2,617950
8,308667	0,5	2,741300
8,317000	0,5	2,944850
8,325333	0,5	3,238650
8,333667	0,5	3,598050
8,342000	0,5	3,973550
8,350333	0,5	4,283100
8,358667	0,5	4,432050
8,367000	0,5	4,388800
8,375333	0,5	4,181050
8,383667	0,5	3,843450
8,392000	0,5	3,458400
8,400333	0,5	3,113100
8,408667	0,5	2,841600
8,417000	0,5	2,645100
8,425333	0,5	2,499200
8,433667	0,5	2,384800
8,442000	0,5	2,294800
8,450333	0,5	2,218950
8,458667	0,5	2,161800
8,467000	0,5	2,123800
8,475333	0,5	2,090100
8,483667	0,5	2,055650
8,492000	0,5	2,024850
8,500333	0,5	1,995500
8,508667	0,5	1,966450
8,517000	0,5	1,940850
8,525333	0,5	1,930200
8,533667	0,5	1,912900
8,542000	0,5	1,904250
8,550333	0,5	1,898200
8,558667	0,5	1,897750
8,567000	0,5	1,903650
8,575333	0,5	1,908150
8,583667	0,5	1,916000
8,592000	0,5	1,921700
8,600333	0,5	1,918300
8,608667	0,5	1,913750
8,617000	0,5	1,900950
8,625333	0,5	1,892000
8,633667	0,5	1,876850
8,642000	0,5	1,863900
8,650333	0,5	1,851150
8,658667	0,5	1,833400
8,667000	0,5	1,823550
8,675333	0,5	1,813000
8,683667	0,5	1,804100
8,692000	0,5	1,794200
8,700333	0,5	1,796800
8,708667	0,5	1,811650
8,717000	0,5	1,821450
8,725333	0,5	1,837250
8,733667	0,5	1,853500
8,742000	0,5	1,881000
8,750333	0,5	1,911450
8,758667	0,5	1,948950
8,767000	0,5	1,996200
8,775333	0,5	2,049150
8,783667	0,5	2,103250
8,792000	0,5	2,163200
8,800333	0,5	2,206100
8,808667	0,5	2,237800
8,817000	0,5	2,258050
8,825333	0,5	2,254100
8,833667	0,5	2,233950
8,842000	0,5	2,214900
8,850333	0,5	2,194600
8,858667	0,5	2,189350
8,867000	0,5	2,197250
8,875333	0,5	2,223350
8,883667	0,5	2,255450
8,892000	0,5	2,287600
8,900333	0,5	2,312750
8,908667	0,5	2,338150
8,917000	0,5	2,349250
8,925333	0,5	2,357400
8,933667	0,5	2,350350
8,942000	0,5	2,328700
8,950333	0,5	2,302250
8,958667	0,5	2,269900
8,967000	0,5	2,253800
8,975333	0,5	2,259450
8,983667	0,5	2,284800
8,992000	0,5	2,342850
9,000333	0,5	2,418650
9,008667	0,5	2,510000
9,017000	0,5	2,590150
9,025333	0,5	2,638650
9,033667	0,5	2,649100
9,042000	0,5	2,608400
9,050333	0,5	2,520900
9,058667	0,5	2,408500
9,067000	0,5	2,293100
9,075333	0,5	2,192100
9,083667	0,5	2,116550
9,092000	0,5	2,082100
9,100333	0,5	2,081900
9,108667	0,5	2,125900
9,117000	0,5	2,193200
9,125333	0,5	2,253900
9,133667	0,5	2,287150
9,142000	0,5	2,283800
9,150333	0,5	2,257900
9,158667	0,5	2,210700
9,167000	0,5	2,148250
9,175333	0,5	2,095100
9,183667	0,5	2,042450
9,192000	0,5	1,994850
9,200333	0,5	1,955000
9,208667	0,5	1,925800
9,217000	0,5	1,901500
9,225333	0,5	1,880650
9,233667	0,5	1,868750
9,242000	0,5	1,854500
9,250333	0,5	1,850750
9,258667	0,5	1,848500
9,267000	0,5	1,853100
9,275333	0,5	1,857200
9,283667	0,5	1,866200
9,292000	0,5	1,871100
9,300333	0,5	1,879550
9,308667	0,5	1,884650
9,317000	0,5	1,884200
9,325333	0,5	1,883800
9,333667	0,5	1,875600
9,342000	0,5	1,873150
9,350333	0,5	1,864800
9,358667	0,5	1,857050
9,367000	0,5	1,845500
9,375333	0,5	1,822100
9,383667	0,5	1,798800
9,392000	0,5	1,777400
9,400333	0,5	1,754600
9,408667	0,5	1,737050
9,417000	0,5	1,717950
9,425333	0,5	1,705600
9,433667	0,5	1,687750
9,442000	0,5	1,679300
9,450333	0,5	1,669550
9,458667	0,5	1,659800
9,467000	0,5	1,643400
9,475333	0,5	1,633000
9,483667	0,5	1,625500
9,492000	0,5	1,613550
9,500333	0,5	1,604700
9,508667	0,5	1,596450
9,517000	0,5	1,589200
9,525333	0,5	1,584650
9,533667	0,5	1,580950
9,542000	0,5	1,574900
9,550333	0,5	1,572800
9,558667	0,5	1,565450
9,567000	0,5	1,560750
9,575333	0,5	1,554800
9,583667	0,5	1,549150
9,592000	0,5	1,551550
9,600333	0,5	1,552600
9,608667	0,5	1,546300
9,617000	0,5	1,537100
9,625333	0,5	1,527350
9,633667	0,5	1,524000
9,642000	0,5	1,508850
9,650333	0,5	1,502600
9,658667	0,5	1,492700
9,667000	0,5	1,484350
9,675333	0,5	1,479250
9,683667	0,5	1,477800
9,692000	0,5	1,476000
9,700333	0,5	1,476950
9,708667	0,5	1,481400
9,717000	0,5	1,487850
9,725333	0,5	1,495000
9,733667	0,5	1,503400
9,742000	0,5	1,521150
9,750333	0,5	1,533700
9,758667	0,5	1,539800
9,767000	0,5	1,547250
9,775333	0,5	1,559150
9,783667	0,5	1,575450
9,792000	0,5	1,605100
9,800333	0,5	1,643350
9,808667	0,5	1,701350
9,817000	0,5	1,775350
9,825333	0,5	1,869750
9,833667	0,5	1,976750
9,842000	0,5	2,081950
9,850333	0,5	2,195200
9,858667	0,5	2,284600
9,867000	0,5	2,333350
9,875333	0,5	2,342750
9,883667	0,5	2,301050
9,892000	0,5	2,225700
9,900333	0,5	2,125700
9,908667	0,5	2,004800
9,917000	0,5	1,889650
9,925333	0,5	1,783850
9,933667	0,5	1,702600
9,942000	0,5	1,638850
9,950333	0,5	1,586850
9,958667	0,5	1,555400
9,967000	0,5	1,530850
9,975333	0,5	1,505250
9,983667	0,5	1,503350
9,992000	0,5	1,486100
10,000333	0,5	1,480600
10,008667	0,5	1,479250
10,017000	0,5	1,469500
10,025333	0,5	1,466950
10,033667	0,5	1,472000
10,042000	0,5	1,478350
10,050333	0,5	1,491800
10,058667	0,5	1,509450
10,067000	0,5	1,521150
10,075333	0,5	1,537700
10,083667	0,5	1,544600
10,092000	0,5	1,544700
10,100333	0,5	1,539250
10,108667	0,5	1,525300
10,117000	0,5	1,504050
10,125333	0,5	1,482450
10,133667	0,5	1,463450
10,142000	0,5	1,441350
10,150333	0,5	1,420450
10,158667	0,5	1,398350
10,167000	0,5	1,384750
10,175333	0,5	1,370400
10,183667	0,5	1,367400
10,192000	0,5	1,367900
10,200333	0,5	1,373750
10,208667	0,5	1,380800
10,217000	0,5	1,388650
10,225333	0,5	1,387700
10,233667	0,5	1,391000
10,242000	0,5	1,392450
10,250333	0,5	1,391050
10,258667	0,5	1,384400
10,267000	0,5	1,382750
10,275333	0,5	1,383550
10,283667	0,5	1,384100
10,292000	0,5	1,390150
10,300333	0,5	1,406000
10,308667	0,5	1,424850
10,317000	0,5	1,438700
10,325333	0,5	1,460350
10,333667	0,5	1,487600
10,342000	0,5	1,528400
10,350333	0,5	1,573950
10,358667	0,5	1,623050
10,367000	0,5	1,671150
10,375333	0,5	1,713800
10,383667	0,5	1,748050
10,392000	0,5	1,765150
10,400333	0,5	1,763650
10,408667	0,5	1,742450
10,417000	0,5	1,711650
10,425333	0,5	1,670050
10,433667	0,5	1,619050
10,442000	0,5	1,581650
10,450333	0,5	1,546000
10,458667	0,5	1,506900
10,467000	0,5	1,474150
10,475333	0,5	1,446250
10,483667	0,5	1,429650
10,492000	0,5	1,415950
10,500333	0,5	1,402650
10,508667	0,5	1,391250
10,517000	0,5	1,385350
10,525333	0,5	1,374000
10,533667	0,5	1,363450
10,542000	0,5	1,361250
10,550333	0,5	1,354400
10,558667	0,5	1,350000
10,567000	0,5	1,348400
10,575333	0,5	1,341050
10,583667	0,5	1,328950
10,592000	0,5	1,331950
10,600333	0,5	1,325050
10,608667	0,5	1,324700
10,617000	0,5	1,320450
10,625333	0,5	1,321650
10,633667	0,5	1,337450
10,642000	0,5	1,351650
10,650333	0,5	1,370850
10,658667	0,5	1,400600
10,667000	0,5	1,417650
10,675333	0,5	1,437500
10,683667	0,5	1,439750
10,692000	0,5	1,430000
10,700333	0,5	1,402850
10,708667	0,5	1,360950
10,717000	0,5	1,310800
10,725333	0,5	1,250300
10,733667	0,5	1,203350
10,742000	0,5	1,170750
10,750333	0,5	1,152150
10,758667	0,5	1,145450
10,767000	0,5	1,146700
10,775333	0,5	1,158400
10,783667	0,5	1,183300
10,792000	0,5	1,209350
10,800333	0,5	1,228400
10,808667	0,5	1,256250
10,817000	0,5	1,285150
10,825333	0,5	1,299200
10,833667	0,5	1,314150
10,842000	0,5	1,325200
10,850333	0,5	1,330100
10,858667	0,5	1,329600
10,867000	0,5	1,320200
10,875333	0,5	1,303050
10,883667	0,5	1,302000
10,892000	0,5	1,285750
10,900333	0,5	1,275800
10,908667	0,5	1,261750
10,917000	0,5	1,248100
10,925333	0,5	1,244550
10,933667	0,5	1,240250
10,942000	0,5	1,232250
10,950333	0,5	1,233200
10,958667	0,5	1,226750
10,967000	0,5	1,225650
10,975333	0,5	1,224200
10,983667	0,5	1,227400
10,992000	0,5	1,224600
11,000333	0,5	1,220650
11,008667	0,5	1,224350
11,017000	0,5	1,219350
11,025333	0,5	1,218100
11,033667	0,5	1,224400
11,042000	0,5	1,222050
11,050333	0,5	1,219250
11,058667	0,5	1,217800
11,067000	0,5	1,210350
11,075333	0,5	1,216600
11,083667	0,5	1,219700
11,092000	0,5	1,216450
11,100333	0,5	1,213050
11,108667	0,5	1,211450
11,117000	0,5	1,208600
11,125333	0,5	1,206700
11,133667	0,5	1,212550
11,142000	0,5	1,208700
11,150333	0,5	1,216150
11,158667	0,5	1,222550
11,167000	0,5	1,235400
11,175333	0,5	1,238750
11,183667	0,5	1,258400
11,192000	0,5	1,266950
11,200333	0,5	1,290900
11,208667	0,5	1,317950
11,217000	0,5	1,364200
11,225333	0,5	1,427650
11,233667	0,5	1,503400
11,242000	0,5	1,572700
11,250333	0,5	1,636350
11,258667	0,5	1,678950
11,267000	0,5	1,694050
11,275333	0,5	1,684050
11,283667	0,5	1,652850
11,292000	0,5	1,613800
11,300333	0,5	1,569850
11,308667	0,5	1,531100
11,317000	0,5	1,493250
11,325333	0,5	1,466150
11,333667	0,5	1,441950
11,342000	0,5	1,413650
11,350333	0,5	1,381250
11,358667	0,5	1,361100
11,367000	0,5	1,337950
11,375333	0,5	1,330500
11,383667	0,5	1,317250
11,392000	0,5	1,315150
11,400333	0,5	1,306950
11,408667	0,5	1,312700
11,417000	0,5	1,313800
11,425333	0,5	1,329900
11,433667	0,5	1,349350
11,442000	0,5	1,381200
11,450333	0,5	1,438000
11,458667	0,5	1,498700
11,467000	0,5	1,573950
11,475333	0,5	1,652900
11,483667	0,5	1,727650
11,492000	0,5	1,790100
11,500333	0,5	1,830250
11,508667	0,5	1,852200
11,517000	0,5	1,860550
11,525333	0,5	1,859800
11,533667	0,5	1,847750
11,542000	0,5	1,826750
11,550333	0,5	1,795700
11,558667	0,5	1,748200
11,567000	0,5	1,711200
11,575333	0,5	1,666350
11,583667	0,5	1,633000
11,592000	0,5	1,618350
11,600333	0,5	1,626000
11,608667	0,5	1,642900
11,617000	0,5	1,684050
11,625333	0,5	1,731950
11,633667	0,5	1,774050
11,642000	0,5	1,801150
11,650333	0,5	1,805900
11,658667	0,5	1,801550
11,667000	0,5	1,771750
11,675333	0,5	1,727900
11,683667	0,5	1,669000
11,692000	0,5	1,602100
11,700333	0,5	1,538850
11,708667	0,5	1,476200
11,717000	0,5	1,422500
11,725333	0,5	1,380600
11,733667	0,5	1,343800
11,742000	0,5	1,319750
11,750333	0,5	1,298250
11,758667	0,5	1,274200
11,767000	0,5	1,266050
11,775333	0,5	1,255100
11,783667	0,5	1,247800
11,792000	0,5	1,237150
11,800333	0,5	1,227700
11,808667	0,5	1,228200
11,817000	0,5	1,229450
11,825333	0,5	1,222200
11,833667	0,5	1,215750
11,842000	0,5	1,220000
11,850333	0,5	1,222500
11,858667	0,5	1,219500
11,867000	0,5	1,227100
11,875333	0,5	1,230500
11,883667	0,5	1,243700
11,892000	0,5	1,252900
11,900333	0,5	1,264100
11,908667	0,5	1,263600
11,917000	0,5	1,275150
11,925333	0,5	1,283700
11,933667	0,5	1,301000
11,942000	0,5	1,319000
11,950333	0,5	1,341000
11,958667	0,5	1,382500
11,967000	0,5	1,432900
11,975333	0,5	1,479850
11,983667	0,5	1,522200
11,992000	0,5	1,554950
12,000333	0,5	1,570000
12,008667	0,5	1,568750
12,017000	0,5	1,548900
12,025333	0,5	1,523650
12,033667	0,5	1,483450
12,042000	0,5	1,459250
12,050333	0,5	1,421550
12,058667	0,5	1,394200
12,067000	0,5	1,376250
12,075333	0,5	1,365250
12,083667	0,5	1,354950
12,092000	0,5	1,354250
12,100333	0,5	1,353250
12,108667	0,5	1,367450
12,117000	0,5	1,383500
12,125333	0,5	1,392350
12,133667	0,5	1,400700
12,142000	0,5	1,410350
12,150333	0,5	1,423450
12,158667	0,5	1,439600
12,167000	0,5	1,479100
12,175333	0,5	1,527000
12,183667	0,5	1,597450
12,192000	0,5	1,672150
12,200333	0,5	1,736100
12,208667	0,5	1,798900
12,217000	0,5	1,848150
12,225333	0,5	1,873800
12,233667	0,5	1,888200
12,242000	0,5	1,896750
12,250333	0,5	1,910400
12,258667	0,5	1,936050
12,267000	0,5	1,957700
12,275333	0,5	1,976800
12,283667	0,5	1,996400
12,292000	0,5	2,002150
12,300333	0,5	2,011700
12,308667	0,5	2,012600
12,317000	0,5	2,012600
12,325333	0,5	2,007900
12,333667	0,5	1,998650
12,342000	0,5	1,982500
12,350333	0,5	1,942300
12,358667	0,5	1,896250
12,367000	0,5	1,847550
12,375333	0,5	1,800650
12,383667	0,5	1,763750
12,392000	0,5	1,747600
12,400333	0,5	1,748450
12,408667	0,5	1,780650
12,417000	0,5	1,804400
12,425333	0,5	1,835850
12,433667	0,5	1,853150
12,442000	0,5	1,863300
12,450333	0,5	1,862800
12,458667	0,5	1,854300
12,467000	0,5	1,830200
12,475333	0,5	1,808000
12,483667	0,5	1,779950
12,492000	0,5	1,736450
12,500333	0,5	1,681850
12,508667	0,5	1,638600
12,517000	0,5	1,574700
12,525333	0,5	1,512100
12,533667	0,5	1,438700
12,542000	0,5	1,377700
12,550333	0,5	1,333400
12,558667	0,5	1,295450
12,567000	0,5	1,259900
12,575333	0,5	1,235750
12,583667	0,5	1,218750
12,592000	0,5	1,196850
12,600333	0,5	1,185950
12,608667	0,5	1,172300
12,617000	0,5	1,164050
12,625333	0,5	1,152900
12,633667	0,5	1,151750
12,642000	0,5	1,130700
12,650333	0,5	1,131900
12,658667	0,5	1,132600
12,667000	0,5	1,126200
12,675333	0,5	1,120000
12,683667	0,5	1,110300
12,692000	0,5	1,110950
12,700333	0,5	1,113100
12,708667	0,5	1,115600
12,717000	0,5	1,109350
12,725333	0,5	1,108250
12,733667	0,5	1,106850
12,742000	0,5	1,105300
12,750333	0,5	1,099350
12,758667	0,5	1,091600
12,767000	0,5	1,078100
12,775333	0,5	1,075350
12,783667	0,5	1,075350
12,792000	0,5	1,067850
12,800333	0,5	1,090900
12,808667	0,5	1,116550
12,817000	0,5	1,148550
12,825333	0,5	1,194200
12,833667	0,5	1,236750
12,842000	0,5	1,279600
12,850333	0,5	1,297250
12,858667	0,5	1,285850
12,867000	0,5	1,261550
12,875333	0,5	1,219050
12,883667	0,5	1,180450
12,892000	0,5	1,108650
12,900333	0,5	1,034550
12,908667	0,5	0,958900
12,917000	0,5	0,885550
12,925333	0,5	0,816550
12,933667	0,5	0,752450
12,942000	0,5	0,683950
12,950333	0,5	0,641400
12,958667	0,5	0,593850
12,967000	0,5	0,495600
12,975333	0,5	0,379700
12,983667	0,5	0,207850
12,992000	0,5	-0,040450
13,000333	0,5	-0,455750
13,008667	0,5	-0,824350
13,017000	0,5	-1,103950
13,025333	0,5	-1,381950
13,033667	0,5	-1,602450
13,042000	0,5	-1,749050
13,050333	0,5	-1,851200
13,058667	0,5	-1,932350
13,067000	0,5	-1,993600
13,075333	0,5	-2,047400
13,083667	0,5	-2,098500
13,092000	0,5	-2,121850
13,100333	0,5	-2,139850
13,108667	0,5	-2,149800
13,117000	0,5	-2,149250
13,125333	0,5	-2,154300
13,133667	0,5	-2,148700
13,142000	0,5	-2,131450
13,150333	0,5	-2,130350
13,158667	0,5	-2,140100
13,167000	0,5	-2,161350
13,175333	0,5	-2,191850
13,183667	0,5	-2,229800
13,192000	0,5	-2,273300
13,200333	0,5	-2,313100
13,208667	0,5	-2,347150
13,217000	0,5	-2,386800
13,225333	0,5	-2,410850
13,233667	0,5	-2,440050
13,242000	0,5	-2,448900
13,250333	0,5	-2,464550
13,258667	0,5	-2,469600
13,267000	0,5	-2,476050
13,275333	0,5	-2,480700
13,283667	0,5	-2,476150
13,292000	0,5	-2,467050
13,300333	0,5	-2,444450
13,308667	0,5	-2,440700
13,317000	0,5	-2,412450
13,325333	0,5	-2,392800
13,333667	0,5	-2,369850
13,342000	0,5	-2,344200
13,350333	0,5	-2,313100
13,358667	0,5	-2,283450
13,367000	0,5	-2,264700
13,375333	0,5	-2,246650
13,383667	0,5	-2,252550
13,392000	0,5	-2,242100
13,400333	0,5	-2,240350
13,408667	0,5	-2,230700
13,417000	0,5	-2,235900
13,425333	0,5	-2,226850
13,433667	0,5	-2,205250
13,442000	0,5	-2,177950
13,450333	0,5	-2,156650
13,458667	0,5	-2,130100
13,467000	0,5	-2,114700
13,475333	0,5	-2,093150
13,483667	0,5	-2,091900
13,492000	0,5	-2,090350
13,500333	0,5	-2,096000
13,508667	0,5	-2,102550
13,517000	0,5	-2,107650
13,525333	0,5	-2,126400
13,533667	0,5	-2,136750
13,542000	0,5	-2,145000
13,550333	0,5	-2,157800
13,558667	0,5	-2,167100
13,567000	0,5	-2,178650
13,575333	0,5	-2,183100
13,583667	0,5	-2,176650
13,592000	0,5	-2,173050
13,600333	0,5	-2,169400
13,608667	0,5	-2,160400
13,617000	0,5	-2,150200
13,625333	0,5	-2,142600
13,633667	0,5	-2,131600
13,642000	0,5	-2,120950
13,650333	0,5	-2,108700
13,658667	0,5	-2,088050
13,667000	0,5	-2,072350
13,675333	0,5	-2,063000
13,683667	0,5	-2,037600
13,692000	0,5	-2,019700
13,700333	0,5	-1,996200
13,708667	0,5	-1,975850
13,717000	0,5	-1,958800
13,725333	0,5	-1,928000
13,733667	0,5	-1,895400
13,742000	0,5	-1,861100
13,750333	0,5	-1,825700
13,758667	0,5	-1,777050
13,767000	0,5	-1,747350
13,775333	0,5	-1,702100
13,783667	0,5	-1,660600
13,792000	0,5	-1,624050
13,800333	0,5	-1,583400
13,808667	0,5	-1,538900
13,817000	0,5	-1,509400
13,825333	0,5	-1,481050
13,833667	0,5	-1,452700
13,842000	0,5	-1,442200
13,850333	0,5	-1,430600
13,858667	0,5	-1,426750
13,867000	0,5	-1,422950
13,875333	0,5	-1,403550
13,883667	0,5	-1,385650
13,892000	0,5	-1,375550
